-3.383306041359901428e-02,2.838969826698303223e-01,6.548599600791931152e-01,2.390851825475692749e-01,9.376932680606842041e-02,-6.052998900413513184e-01,7.534306049346923828e-01,-1.068744778633117676e+00,2.005634307861328125e-01,-2.711257338523864746e-02,1.151752948760986328e+00,-5.540198683738708496e-01,-1.924123317003250122e-01,-1.336080789566040039e+00,-8.484696745872497559e-01,3.598364591598510742e-01,1.038750767707824707e+00,-5.229034423828125000e-01,1.243287399411201477e-01,1.997897028923034668e-01,5.199999809265136719e-01,5.061348080635070801e-01,-8.784788250923156738e-01,1.856922507286071777e-01,-6.395382881164550781e-01,7.624964695423841476e-03,-7.110959291458129883e-01,-2.406320273876190186e-01,1.681092232465744019e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.983054041862487793e+00,-8.419276028871536255e-02,1.302059650421142578e+00,-2.050213962793350220e-01,-1.853582262992858887e-01
-2.731354348361492157e-02,2.883755564689636230e-01,6.560824513435363770e-01,2.317036390304565430e-01,9.967519342899322510e-02,-6.072902083396911621e-01,7.533770203590393066e-01,-1.066967129707336426e+00,2.199033647775650024e-01,-1.522049866616725922e-02,1.140185475349426270e+00,-5.941350460052490234e-01,-1.650702059268951416e-01,-1.311780333518981934e+00,-8.478319048881530762e-01,3.244270086288452148e-01,1.010758638381958008e+00,-4.994265437126159668e-01,1.376203000545501709e-01,2.113528996706008911e-01,5.199999809265136719e-01,5.049077272415161133e-01,-8.848678469657897949e-01,1.931683421134948730e-01,-6.505742669105529785e-01,-1.527021056972444057e-03,-7.069519758224487305e-01,-2.343658655881881714e-01,1.732082515954971313e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.988513469696044922e+00,-6.009025126695632935e-02,1.278998732566833496e+00,-2.082269638776779175e-01,-1.879426389932632446e-01
-1.305149681866168976e-02,2.885298132896423340e-01,6.542132496833801270e-01,2.215369194746017456e-01,1.099560856819152832e-01,-6.091514229774475098e-01,7.535022497177124023e-01,-1.072559595108032227e+00,2.277710884809494019e-01,-1.920993067324161530e-02,1.152490973472595215e+00,-6.221745014190673828e-01,-1.358842849731445312e-01,-1.271514415740966797e+00,-8.535891771316528320e-01,2.733442485332489014e-01,9.732248187065124512e-01,-4.321705400943756104e-01,1.637410223484039307e-01,2.188994288444519043e-01,5.199999809265136719e-01,5.059008598327636719e-01,-9.007723331451416016e-01,1.760046184062957764e-01,-6.586800217628479004e-01,-5.897883325815200806e-03,-7.047030329704284668e-01,-2.283853441476821899e-01,1.718739867210388184e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.985241293907165527e+00,-4.431264847517013550e-02,1.267726063728332520e+00,-2.008626610040664673e-01,-1.696474999189376831e-01
-2.704550279304385185e-03,2.806183993816375732e-01,6.536437869071960449e-01,2.136445790529251099e-01,1.247857660055160522e-01,-6.075105667114257812e-01,7.547949552536010742e-01,-1.073300361633300781e+00,2.374821752309799194e-01,-3.176839277148246765e-02,1.147310733795166016e+00,-6.377035975456237793e-01,-1.167963147163391113e-01,-1.214570403099060059e+00,-8.554861545562744141e-01,2.096174955368041992e-01,9.403582811355590820e-01,-3.790133595466613770e-01,1.823249161243438721e-01,2.146408408880233765e-01,5.108968615531921387e-01,5.093001127243041992e-01,-9.186808466911315918e-01,1.246548444032669067e-01,-6.356333494186401367e-01,1.112688891589641571e-02,-6.913239955902099609e-01,-2.211083620786666870e-01,1.715540587902069092e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.966858029365539551e+00,-3.057702258229255676e-02,1.250043749809265137e+00,-1.718345582485198975e-01,-1.162695661187171936e-01
1.282265409827232361e-03,2.785565555095672607e-01,6.585515141487121582e-01,2.060703039169311523e-01,1.265924274921417236e-01,-6.090338230133056641e-01,7.553722262382507324e-01,-1.044572472572326660e+00,2.440479248762130737e-01,-2.697274275124073029e-02,1.113282561302185059e+00,-6.198924183845520020e-01,-1.081823110580444336e-01,-1.156770467758178711e+00,-8.525401949882507324e-01,1.595986187458038330e-01,8.995757699012756348e-01,-3.267684280872344971e-01,1.978792846202850342e-01,2.107054591178894043e-01,5.020169615745544434e-01,5.071121454238891602e-01,-9.395760893821716309e-01,8.606930822134017944e-02,-6.217615008354187012e-01,3.803814947605133057e-02,-6.896741986274719238e-01,-2.130803614854812622e-01,1.770879775285720825e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.952763915061950684e+00,-2.495570480823516846e-02,1.253653645515441895e+00,-1.640050262212753296e-01,-7.976258546113967896e-02
4.029893316328525543e-03,2.727975845336914062e-01,6.668028831481933594e-01,1.995469927787780762e-01,1.238019019365310669e-01,-6.120088100433349609e-01,7.551816701889038086e-01,-9.853405356407165527e-01,2.490834742784500122e-01,-8.139910176396369934e-03,1.048426747322082520e+00,-5.788443088531494141e-01,-1.084718555212020874e-01,-1.081836581230163574e+00,-8.492910861968994141e-01,1.043213829398155212e-01,8.434997797012329102e-01,-2.583977282047271729e-01,2.181822955608367920e-01,2.054591923952102661e-01,4.917435944080352783e-01,5.026810765266418457e-01,-9.561520814895629883e-01,5.595849081873893738e-02,-6.089152097702026367e-01,6.975487619638442993e-02,-7.030224204063415527e-01,-2.052806764841079712e-01,1.835758537054061890e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.929881572723388672e+00,-2.682177536189556122e-02,1.257858037948608398e+00,-1.659407019615173340e-01,-5.596252158284187317e-02
3.246877808123826981e-03,2.639124989509582520e-01,6.822280883789062500e-01,1.943686753511428833e-01,1.175704076886177063e-01,-6.158820986747741699e-01,7.543787360191345215e-01,-9.009160399436950684e-01,2.531069517135620117e-01,2.032635174691677094e-02,9.493231773376464844e-01,-4.985213279724121094e-01,-1.254783421754837036e-01,-9.892309904098510742e-01,-8.437865972518920898e-01,3.657653182744979858e-02,7.702537178993225098e-01,-1.798529624938964844e-01,2.396089881658554077e-01,2.009670883417129517e-01,4.802990257740020752e-01,4.953759312629699707e-01,-9.621056318283081055e-01,3.834266588091850281e-02,-5.910889506340026855e-01,1.084102392196655273e-01,-7.120177745819091797e-01,-1.973898559808731079e-01,1.840034276247024536e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.886758565902709961e+00,-3.405274823307991028e-02,1.262146353721618652e+00,-1.649055033922195435e-01,-3.588345274329185486e-02
2.476729277987033129e-04,2.536126673221588135e-01,7.091132402420043945e-01,1.875140219926834106e-01,1.081722974777221680e-01,-6.203341484069824219e-01,7.538718581199645996e-01,-7.954481244087219238e-01,2.577063143253326416e-01,5.892030894756317139e-02,8.221120238304138184e-01,-3.804034292697906494e-01,-1.580803841352462769e-01,-8.829451799392700195e-01,-8.283346295356750488e-01,-3.143552690744400024e-02,6.889659762382507324e-01,-7.571546733379364014e-02,2.614718079566955566e-01,1.971700787544250488e-01,4.714267849922180176e-01,4.854592084884643555e-01,-9.519492387771606445e-01,3.248718008399009705e-02,-5.789381861686706543e-01,1.411298066377639771e-01,-7.270527482032775879e-01,-1.888592094182968140e-01,1.752377450466156006e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.853045821189880371e+00,-6.359724700450897217e-02,1.274876356124877930e+00,-1.723430901765823364e-01,-2.420197799801826477e-02
-5.118819419294595718e-03,2.519231438636779785e-01,7.389932274818420410e-01,1.775987744331359863e-01,9.565415978431701660e-02,-6.274783611297607422e-01,7.520503997802734375e-01,-6.820748448371887207e-01,2.632199525833129883e-01,1.081575155258178711e-01,6.700605154037475586e-01,-2.269228696823120117e-01,-1.924175173044204712e-01,-7.810726165771484375e-01,-8.011276125907897949e-01,-1.140029504895210266e-01,5.915630459785461426e-01,5.697764828801155090e-02,2.617999911308288574e-01,2.125325500965118408e-01,4.698677062988281250e-01,4.731344282627105713e-01,-9.369918704032897949e-01,5.032154917716979980e-02,-5.772631168365478516e-01,1.685680747032165527e-01,-7.382332682609558105e-01,-1.842175424098968506e-01,1.633372902870178223e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.820621967315673828e+00,-8.321500569581985474e-02,1.289431452751159668e+00,-1.816309690475463867e-01,-3.311158344149589539e-02
-1.301320455968379974e-02,2.475498020648956299e-01,7.694931030273437500e-01,1.663742214441299438e-01,8.379922807216644287e-02,-6.373999714851379395e-01,7.476754188537597656e-01,-5.639898180961608887e-01,2.799135148525238037e-01,1.745187938213348389e-01,5.138362646102905273e-01,-2.799179591238498688e-02,-2.295202612876892090e-01,-6.726543903350830078e-01,-7.393543124198913574e-01,-1.493026614189147949e-01,4.750307500362396240e-01,1.890543401241302490e-01,2.617999911308288574e-01,2.156885862350463867e-01,4.727692306041717529e-01,4.563495516777038574e-01,-8.997533917427062988e-01,8.379860967397689819e-02,-5.729185342788696289e-01,2.020690888166427612e-01,-7.484367489814758301e-01,-1.882131844758987427e-01,1.730621308088302612e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.788981556892395020e+00,-6.296075135469436646e-02,1.288823485374450684e+00,-1.727023869752883911e-01,-8.260386437177658081e-02
-2.058348059654235840e-02,2.415559291839599609e-01,7.892071008682250977e-01,1.600109487771987915e-01,7.260680198669433594e-02,-6.463974714279174805e-01,7.424924373626708984e-01,-4.671957492828369141e-01,2.865630686283111572e-01,2.294077873229980469e-01,3.944217860698699951e-01,1.150230690836906433e-01,-2.426491230726242065e-01,-5.951272249221801758e-01,-7.080470919609069824e-01,-1.917499154806137085e-01,3.875972926616668701e-01,2.558779716491699219e-01,2.617999911308288574e-01,2.235336303710937500e-01,4.748538434505462646e-01,4.538811743259429932e-01,-8.780341744422912598e-01,8.963096886873245239e-02,-5.640047788619995117e-01,2.241516560316085815e-01,-7.524718642234802246e-01,-1.914991587400436401e-01,1.743229478597640991e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.763375043869018555e+00,-3.957946226000785828e-02,1.308703660964965820e+00,-1.481414586305618286e-01,-1.005765870213508606e-01
-2.741428464651107788e-02,2.336502373218536377e-01,8.006939888000488281e-01,1.550835818052291870e-01,5.863767862319946289e-02,-6.526815295219421387e-01,7.392682433128356934e-01,-3.827062249183654785e-01,2.819373011589050293e-01,2.662369012832641602e-01,3.097809255123138428e-01,2.088418155908584595e-01,-2.552557289600372314e-01,-5.271791219711303711e-01,-6.944378614425659180e-01,-2.155059576034545898e-01,3.258657157421112061e-01,2.834017276763916016e-01,2.617999911308288574e-01,2.266060858964920044e-01,4.777543246746063232e-01,4.512034952640533447e-01,-8.743853569030761719e-01,8.699905872344970703e-02,-5.503570437431335449e-01,2.549878954887390137e-01,-7.381367087364196777e-01,-1.842751502990722656e-01,1.704515665769577026e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.758144259452819824e+00,6.932030664756894112e-04,1.338469982147216797e+00,-1.136450991034507751e-01,-1.069661751389503479e-01
-3.325445950031280518e-02,2.246743589639663696e-01,8.063532710075378418e-01,1.527573466300964355e-01,4.262545704841613770e-02,-6.610370874404907227e-01,7.334018349647521973e-01,-2.910624146461486816e-01,2.768975496292114258e-01,3.325118422508239746e-01,2.304552793502807617e-01,2.421758770942687988e-01,-2.414585053920745850e-01,-4.747361242771148682e-01,-6.963295936584472656e-01,-2.275167107582092285e-01,2.798877060413360596e-01,2.862228453159332275e-01,2.617999911308288574e-01,2.163902372121810913e-01,4.796749651432037354e-01,4.436556398868560791e-01,-8.748788833618164062e-01,7.426871359348297119e-02,-5.412082076072692871e-01,3.081683516502380371e-01,-7.130925059318542480e-01,-1.716098934412002563e-01,1.729157567024230957e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.751504778861999512e+00,5.598567053675651550e-02,1.347109556198120117e+00,-5.351254343986511230e-02,-1.105192005634307861e-01
-4.003023356199264526e-02,2.390192002058029175e-01,8.091145157814025879e-01,1.472139060497283936e-01,2.214184775948524475e-02,-6.628696918487548828e-01,7.337858080863952637e-01,-2.467866539955139160e-01,2.552812397480010986e-01,3.419976532459259033e-01,1.826964765787124634e-01,2.790810167789459229e-01,-2.317440062761306763e-01,-4.503987133502960205e-01,-7.020434737205505371e-01,-2.154594957828521729e-01,2.542225420475006104e-01,3.051797151565551758e-01,2.617999911308288574e-01,2.033803761005401611e-01,4.816523492336273193e-01,4.463027417659759521e-01,-8.832313418388366699e-01,3.312563896179199219e-02,-5.351315140724182129e-01,3.697430193424224854e-01,-6.887345314025878906e-01,-1.532371342182159424e-01,1.587433367967605591e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.755105137825012207e+00,1.248141154646873474e-01,1.370081663131713867e+00,1.007746066898107529e-02,-9.536650776863098145e-02
-4.602397233247756958e-02,2.441479265689849854e-01,8.093834519386291504e-01,1.420924216508865356e-01,1.152499113231897354e-02,-6.682658791542053223e-01,7.301353812217712402e-01,-2.198584526777267456e-01,2.478664219379425049e-01,3.020100295543670654e-01,1.700147390365600586e-01,3.038358390331268311e-01,-2.411313056945800781e-01,-4.312653839588165283e-01,-6.969020962715148926e-01,-2.135027945041656494e-01,2.390778064727783203e-01,2.946439385414123535e-01,2.617999911308288574e-01,1.978357434272766113e-01,4.863764941692352295e-01,4.436787962913513184e-01,-8.694044947624206543e-01,9.150394238531589508e-03,-5.240539908409118652e-01,4.157695770263671875e-01,-6.791079640388488770e-01,-1.414435207843780518e-01,1.469767540693283081e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.761601805686950684e+00,1.645096689462661743e-01,1.406360983848571777e+00,4.532411694526672363e-02,-7.946408540010452271e-02
-4.743187129497528076e-02,2.472864240407943726e-01,8.075464963912963867e-01,1.432608664035797119e-01,7.436898071318864822e-03,-6.656351089477539062e-01,7.323598265647888184e-01,-2.139204442501068115e-01,2.350069582462310791e-01,2.743903398513793945e-01,1.565006822347640991e-01,2.893182635307312012e-01,-2.394973039627075195e-01,-4.286294579505920410e-01,-7.052227258682250977e-01,-2.174791991710662842e-01,2.359729707241058350e-01,2.845686674118041992e-01,2.617999911308288574e-01,1.955277770757675171e-01,4.888705909252166748e-01,4.466177523136138916e-01,-8.685172200202941895e-01,-1.494388002902269363e-02,-5.235528945922851562e-01,4.270290434360504150e-01,-6.925539970397949219e-01,-1.393050253391265869e-01,1.306888312101364136e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.779213905334472656e+00,1.748095899820327759e-01,1.442303419113159180e+00,5.706107988953590393e-02,-6.071249023079872131e-02
-4.441758245229721069e-02,2.505997419357299805e-01,8.031898140907287598e-01,1.512112319469451904e-01,8.092323318123817444e-03,-6.572927832603454590e-01,7.382654547691345215e-01,-2.353564649820327759e-01,2.102307528257369995e-01,2.389812171459197998e-01,1.543727368116378784e-01,2.448334693908691406e-01,-2.370092123746871948e-01,-4.551246464252471924e-01,-7.307067513465881348e-01,-2.186206579208374023e-01,2.535952329635620117e-01,2.762427628040313721e-01,2.617999911308288574e-01,1.935393512248992920e-01,4.892985820770263672e-01,4.518792033195495605e-01,-8.865950107574462891e-01,-2.256283350288867950e-02,-5.385818481445312500e-01,3.997512459754943848e-01,-7.397654652595520020e-01,-1.431505382061004639e-01,1.063568368554115295e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.803848385810852051e+00,1.419664919376373291e-01,1.478638410568237305e+00,2.963437698781490326e-02,-3.596952185034751892e-02
-4.097530245780944824e-02,2.512167394161224365e-01,7.967062592506408691e-01,1.598158180713653564e-01,1.432408858090639114e-02,-6.481006741523742676e-01,7.444590330123901367e-01,-2.705891728401184082e-01,1.969670653343200684e-01,2.127969861030578613e-01,1.702470034360885620e-01,1.862864196300506592e-01,-2.259191125631332397e-01,-4.898824989795684814e-01,-7.537743449211120605e-01,-2.216348648071289062e-01,2.837220132350921631e-01,2.488608211278915405e-01,2.617999911308288574e-01,2.035668194293975830e-01,4.901470839977264404e-01,4.549029171466827393e-01,-9.008851051330566406e-01,-2.717256732285022736e-02,-5.521642565727233887e-01,3.429508507251739502e-01,-8.032729029655456543e-01,-1.464392095804214478e-01,7.979694008827209473e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.840145707130432129e+00,9.543750435113906860e-02,1.517406821250915527e+00,-1.959263719618320465e-02,-2.493134140968322754e-02
-3.585570305585861206e-02,2.462979108095169067e-01,7.882670164108276367e-01,1.687496304512023926e-01,2.358122356235980988e-02,-6.406298875808715820e-01,7.487061023712158203e-01,-3.105792105197906494e-01,1.894722580909729004e-01,1.872734278440475464e-01,2.047968059778213501e-01,1.135344803333282471e-01,-2.121986895799636841e-01,-5.314920544624328613e-01,-7.756923437118530273e-01,-2.141071110963821411e-01,3.278118073940277100e-01,1.983075141906738281e-01,2.617999911308288574e-01,2.121462076902389526e-01,4.865862727165222168e-01,4.558106958866119385e-01,-9.181537032127380371e-01,-4.684532061219215393e-03,-5.629988312721252441e-01,2.652899622917175293e-01,-8.471231460571289062e-01,-1.467227190732955933e-01,5.025309696793556213e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.871543288230895996e+00,4.623406752943992615e-02,1.501589894294738770e+00,-7.741282880306243896e-02,-2.465883456170558929e-02
-3.201766684651374817e-02,2.493175268173217773e-01,7.766984701156616211e-01,1.743938475847244263e-01,3.421565145254135132e-02,-6.331956982612609863e-01,7.533121705055236816e-01,-3.764751255512237549e-01,1.915371417999267578e-01,1.539665162563323975e-01,2.750544846057891846e-01,2.083183452486991882e-02,-1.915087848901748657e-01,-5.964213013648986816e-01,-7.936961054801940918e-01,-1.962256580591201782e-01,3.968872725963592529e-01,1.369546800851821899e-01,2.617999911308288574e-01,2.170418649911880493e-01,4.828632771968841553e-01,4.572127461433410645e-01,-9.338407516479492188e-01,2.537358179688453674e-02,-5.631377696990966797e-01,1.715096086263656616e-01,-8.889854550361633301e-01,-1.540365815162658691e-01,3.427766636013984680e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.887148022651672363e+00,1.724682375788688660e-02,1.476154327392578125e+00,-1.166962981224060059e-01,-2.699044346809387207e-02
-2.902976423501968384e-02,2.516921758651733398e-01,7.621998786926269531e-01,1.751820296049118042e-01,4.400257393717765808e-02,-6.282509565353393555e-01,7.567534446716308594e-01,-4.507397413253784180e-01,2.111311554908752441e-01,1.399846524000167847e-01,3.845159113407135010e-01,-8.123357594013214111e-02,-1.673556566238403320e-01,-6.764459609985351562e-01,-8.145098686218261719e-01,-1.790700554847717285e-01,5.037173032760620117e-01,6.894689798355102539e-02,2.617999911308288574e-01,2.252145856618881226e-01,4.755951762199401855e-01,4.586234390735626221e-01,-9.484872817993164062e-01,4.289070144295692444e-02,-5.447652339935302734e-01,8.844394981861114502e-02,-9.391593933105468750e-01,-1.680230349302291870e-01,5.036551505327224731e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.905827283859252930e+00,3.098318353295326233e-02,1.481796860694885254e+00,-1.204606369137763977e-01,-2.657132409512996674e-02
-3.066226840019226074e-02,2.501239478588104248e-01,7.468852996826171875e-01,1.788328438997268677e-01,5.225485563278198242e-02,-6.286832094192504883e-01,7.550137042999267578e-01,-5.090374350547790527e-01,2.384758293628692627e-01,1.448012888431549072e-01,4.776214063167572021e-01,-1.534213423728942871e-01,-1.551983058452606201e-01,-7.420477271080017090e-01,-8.251622915267944336e-01,-1.581764072179794312e-01,5.826821923255920410e-01,-2.869898825883865356e-02,2.617999911308288574e-01,2.304493039846420288e-01,4.683906435966491699e-01,4.597667753696441650e-01,-9.526180028915405273e-01,7.288292795419692993e-02,-5.485519170761108398e-01,4.475597292184829712e-02,-9.456713795661926270e-01,-1.770312786102294922e-01,6.686504185199737549e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.909874320030212402e+00,4.973408207297325134e-02,1.483812689781188965e+00,-1.084183081984519958e-01,-2.851820178329944611e-02
-2.977333404123783112e-02,2.480768412351608276e-01,7.301303148269653320e-01,1.798947751522064209e-01,5.845044180750846863e-02,-6.278641223907470703e-01,7.549887895584106445e-01,-5.593646168708801270e-01,2.621593177318572998e-01,1.415716409683227539e-01,5.688063502311706543e-01,-2.476597130298614502e-01,-1.363934129476547241e-01,-7.942547798156738281e-01,-8.394356369972229004e-01,-1.315395087003707886e-01,6.566836833953857422e-01,-1.255002766847610474e-01,2.617999911308288574e-01,2.257957905530929565e-01,4.624323248863220215e-01,4.600503146648406982e-01,-9.604695439338684082e-01,9.496761858463287354e-02,-5.513453483581542969e-01,1.037082355469465256e-02,-9.346686601638793945e-01,-1.849417090415954590e-01,7.858531177043914795e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.904680728912353516e+00,5.828599631786346436e-02,1.471342682838439941e+00,-9.722433239221572876e-02,-3.028426505625247955e-02
-3.137406706809997559e-02,2.427214235067367554e-01,7.213335037231445312e-01,1.820260286331176758e-01,6.144494563341140747e-02,-6.281068921089172363e-01,7.540376782417297363e-01,-6.024752855300903320e-01,2.866771817207336426e-01,1.405849009752273560e-01,6.619977951049804688e-01,-3.177293837070465088e-01,-1.326457411050796509e-01,-8.382146954536437988e-01,-8.558061718940734863e-01,-1.046888381242752075e-01,7.259722948074340820e-01,-2.324699014425277710e-01,2.617999911308288574e-01,2.157317101955413818e-01,4.566316008567810059e-01,4.633722603321075439e-01,-9.563511610031127930e-01,1.185205802321434021e-01,-5.578174591064453125e-01,-1.467899978160858154e-02,-9.231748580932617188e-01,-1.926649212837219238e-01,9.396430850028991699e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-1.898632168769836426e+00,7.253282517194747925e-02,1.477908611297607422e+00,-8.107626438140869141e-02,-4.447793215513229370e-02
-3.096963092684745789e-02,2.375014573335647583e-01,7.131100893020629883e-01,1.830729991197586060e-01,6.256461888551712036e-02,-6.277779340744018555e-01,7.539660930633544922e-01,-6.453502774238586426e-01,3.050812482833862305e-01,1.273644566535949707e-01,7.634297013282775879e-01,-4.029245972633361816e-01,-1.193426176905632019e-01,-8.804494142532348633e-01,-8.767061829566955566e-01,-6.600574404001235962e-02,7.946889996528625488e-01,-3.426167070865631104e-01,2.612157166004180908e-01,2.018086612224578857e-01,4.533185958862304688e-01,4.679125249385833740e-01,-9.537888169288635254e-01,1.430849879980087280e-01,-5.639402866363525391e-01,-4.099526628851890564e-02,-8.972054719924926758e-01,-1.992453783750534058e-01,1.006925553083419800e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.895867586135864258e+00,6.481150537729263306e-02,1.446150541305541992e+00,-7.864178717136383057e-02,-5.060497298836708069e-02
-3.100675344467163086e-02,2.395517975091934204e-01,7.035928964614868164e-01,1.798281222581863403e-01,6.138370186090469360e-02,-6.301446557044982910e-01,7.528689503669738770e-01,-6.995750665664672852e-01,3.255223333835601807e-01,1.006435230374336243e-01,8.848318457603454590e-01,-4.729792773723602295e-01,-1.128932163119316101e-01,-9.358336925506591797e-01,-8.801000118255615234e-01,-1.419423148036003113e-02,8.691743016242980957e-01,-4.322144091129302979e-01,2.439761161804199219e-01,1.950291544198989868e-01,4.517516195774078369e-01,4.731217622756958008e-01,-9.541794657707214355e-01,1.616354435682296753e-01,-5.734220743179321289e-01,-6.352839618921279907e-02,-8.849967718124389648e-01,-2.026143372058868408e-01,1.104443445801734924e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.912668824195861816e+00,5.799917131662368774e-02,1.423858165740966797e+00,-8.625312149524688721e-02,-6.800965964794158936e-02
-3.092612139880657196e-02,2.448913305997848511e-01,6.914771795272827148e-01,1.760690957307815552e-01,6.222329288721084595e-02,-6.349988579750061035e-01,7.496027946472167969e-01,-7.636105418205261230e-01,3.482689261436462402e-01,6.640858948230743408e-02,1.009908199310302734e+00,-5.273903012275695801e-01,-1.102649495005607605e-01,-1.007108330726623535e+00,-8.677542805671691895e-01,4.908780381083488464e-02,9.464340806007385254e-01,-5.025361180305480957e-01,2.233755141496658325e-01,1.978998035192489624e-01,4.551225304603576660e-01,4.809919297695159912e-01,-9.576481580734252930e-01,1.692143380641937256e-01,-5.823499560356140137e-01,-7.236541062593460083e-02,-8.628036975860595703e-01,-2.117582559585571289e-01,1.324121206998825073e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.942439079284667969e+00,8.062376081943511963e-02,1.402221560478210449e+00,-9.208431094884872437e-02,-9.527445584535598755e-02
-3.684085234999656677e-02,2.431988269090652466e-01,6.819711923599243164e-01,1.860831230878829956e-01,7.254708558320999146e-02,-6.436861157417297363e-01,7.387680411338806152e-01,-8.209210634231567383e-01,3.782508075237274170e-01,4.932010173797607422e-02,1.084727525711059570e+00,-5.595579147338867188e-01,-1.036077812314033508e-01,-1.110594391822814941e+00,-8.381025791168212891e-01,1.076969951391220093e-01,1.018593788146972656e+00,-5.750600099563598633e-01,2.062072604894638062e-01,2.089700549840927124e-01,4.655017852783203125e-01,4.859710335731506348e-01,-9.763745665550231934e-01,1.843243688344955444e-01,-6.011773943901062012e-01,-5.177720636129379272e-02,-8.069276213645935059e-01,-2.172625660896301270e-01,1.602845937013626099e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.977189302444458008e+00,1.997780054807662964e-01,1.377888917922973633e+00,-2.894090861082077026e-02,-1.157530620694160461e-01
-3.972237184643745422e-02,2.451647967100143433e-01,6.812103390693664551e-01,1.990896016359329224e-01,8.224286139011383057e-02,-6.550298929214477539e-01,7.242480516433715820e-01,-8.414433598518371582e-01,4.065588414669036865e-01,7.820319384336471558e-02,1.088634610176086426e+00,-5.750285387039184570e-01,-7.678188383579254150e-02,-1.186278581619262695e+00,-8.030121326446533203e-01,1.329817324876785278e-01,1.025634765625000000e+00,-5.823372006416320801e-01,2.016253471374511719e-01,2.149399220943450928e-01,4.806541800498962402e-01,4.811679720878601074e-01,-9.717775583267211914e-01,1.652451306581497192e-01,-5.932738184928894043e-01,2.594344317913055420e-02,-7.243074178695678711e-01,-2.205216437578201294e-01,2.121168076992034912e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.989770293235778809e+00,3.921370208263397217e-01,1.368623018264770508e+00,5.765901133418083191e-02,-1.303149312734603882e-01
-3.786581754684448242e-02,2.363708615303039551e-01,6.893244385719299316e-01,2.105980068445205688e-01,8.445470780134201050e-02,-6.656095385551452637e-01,7.109709978103637695e-01,-8.073278665542602539e-01,4.114374816417694092e-01,1.292048245668411255e-01,1.053981304168701172e+00,-5.330169796943664551e-01,-7.229605317115783691e-02,-1.184053182601928711e+00,-7.815747261047363281e-01,1.343713104724884033e-01,9.703880548477172852e-01,-5.499858260154724121e-01,2.105537652969360352e-01,2.117664515972137451e-01,4.889793694019317627e-01,4.764777719974517822e-01,-9.689199924468994141e-01,1.867118030786514282e-01,-6.078518629074096680e-01,8.175020664930343628e-02,-6.718522906303405762e-01,-2.193666547536849976e-01,2.302762120962142944e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.986865997314453125e+00,4.999590814113616943e-01,1.351240873336791992e+00,1.150541529059410095e-01,-1.137423366308212280e-01
-2.846021391451358795e-02,2.090848237276077271e-01,7.074208259582519531e-01,2.300167828798294067e-01,8.167693018913269043e-02,-6.797616481781005859e-01,6.916251182556152344e-01,-7.214373350143432617e-01,3.671697974205017090e-01,1.968174278736114502e-01,9.640454053878784180e-01,-3.744292557239532471e-01,-1.012864708900451660e-01,-1.120850443840026855e+00,-7.835447192192077637e-01,1.042492389678955078e-01,8.224093914031982422e-01,-4.292926788330078125e-01,2.314017415046691895e-01,2.404683828353881836e-01,4.872746765613555908e-01,4.619047045707702637e-01,-9.597486257553100586e-01,2.005481719970703125e-01,-6.198777556419372559e-01,1.342269033193588257e-01,-6.482934951782226562e-01,-2.146815657615661621e-01,2.314864546060562134e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.983675599098205566e+00,5.613984465599060059e-01,1.277435183525085449e+00,1.579437851905822754e-01,-5.331778898835182190e-02
